item_id,run_id,repetition_index,generated_question,generated_answer,generated_correct_answer,status,error_log,included_in_avg,score_l2_1_contract,score_l2_2_purity,score_l3_total,score_l3_1_internal,score_l3_2_external,score_l4_total,score_l4_1_numeric,score_l4_2_visual,score_l4_3_artifacts,score_l4_4_mqi,score_math_total,score_math_quality,score_math_difficulty,score_math_sympy_verified,score_math_hygiene_score,score_math_is,complexity_math_ops,complexity_inference_steps,complexity_ast_nodes,complexity_loop_depth,student_input_test,student_input_result,exec_time_ms
67a72c06-8d01-4aa4-9291-09dff2a0ab50,4131dfb7-c1de-4070-94fa-0c002033f4eb,2,錯誤的題目級數,,0,PASS,,1,7.5,7.5,13.0,10.0,3.0,13.0,5,3,5,0.0,26.0,0.0,0.0,False,15,0.0,0,0,624,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.01
9d859b85-310a-45d1-adca-cbbeba46590d,4131dfb7-c1de-4070-94fa-0c002033f4eb,3,錯誤的題目級數,,0,PASS,,1,7.5,7.5,13.0,10.0,3.0,13.0,5,3,5,0.0,26.0,0.0,0.0,False,15,0.0,0,0,624,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.01
a3803396-693b-4131-abcc-2b7d1fc60f2e,0519cd21-71f6-4032-905d-f97b59ffcbbd,1,,,,ERROR,ValueError: Level must be 1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
91fa6b84-663c-43d0-b639-f98693ee9e6b,0519cd21-71f6-4032-905d-f97b59ffcbbd,2,,,,ERROR,ValueError: Level must be 1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
6eb2978c-b605-47bb-bbe7-704a93a9435b,0519cd21-71f6-4032-905d-f97b59ffcbbd,3,,,,ERROR,ValueError: Level must be 1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
4fe9cf9e-f001-42a2-879b-c47f0233662e,6177dc47-27f7-472d-b328-303660231ae5,1,計算 $$- [(33 \times 4) + 22] \div 14 + |5 \times 6 - 18 + (-3)| - ((-9) \times 2 - 5) + 9$$ 的值。,,30,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,5,3596,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
951142ed-5be6-4a19-bded-210222953932,6177dc47-27f7-472d-b328-303660231ae5,2,計算 $$- [(48 \times 2) + (-6)] \div 9 + |1 \times 5 - 19 + 1| - ((-6) \times 3 - 6) + 44$$ 的值。,,71,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,5,3596,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
8682ae22-76ce-48f7-add1-556ad6f2792a,6177dc47-27f7-472d-b328-303660231ae5,3,計算 $$- [((-29) \times 3) + 9] \div 6 + |(-9) \times (-5) - 16 + (-7)| - (7 \times 4 - 3) + 48$$ 的值。,,58,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3596,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
6f78d75c-cbf5-4faa-97d0-c7387d2a35bb,dfdc3429-8540-4ef9-b4d0-09e59e341780,1,計算 $$- [(97 \times 2) + (-7)] \div 17 + |(-9) \times 8 - 12 + (-3)| - (9 \times 4 - 6) + (-20)$$ 的值。,,26,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3571,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
f16c9d25-4065-45ca-a72e-ce286ad35355,dfdc3429-8540-4ef9-b4d0-09e59e341780,2,計算 $$- [((-30) \times 2) + 8] \div 4 + |(-2) \times (-4) - 1 + 1| - (9 \times 3 - 7) + 48$$ 的值。,,49,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,5,3571,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
57d24a9f-e32b-4b66-b564-608a66dd8653,dfdc3429-8540-4ef9-b4d0-09e59e341780,3,計算 $$- [(22 \times 2) + 4] \div 8 + |2 \times 9 - 11 + 10| - (4 \times 4 - 10) + (-42)$$ 的值。,,-37,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,16,5,3571,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
8b908ae6-abca-44fc-a889-56933d3e1f88,5d44737c-c5e6-4120-a030-b0a7d6d26489,1,計算 $$- [(52 \times 5) + (-20)] \div 24 + |(-7) \times (-10) - 16 + 3| - (8 \times 2 - 9) + (-16)$$ 的值。,,24,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3571,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
b8fd23b8-1aff-4fb2-957e-f3574fae1ac7,5d44737c-c5e6-4120-a030-b0a7d6d26489,2,計算 $$- [(21 \times 5) + (-15)] \div 18 + |15 \times (-1) - 15 + 3| - (1 \times 3 - 10) + (-46)$$ 的值。,,-17,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3571,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
fe407f32-d60e-4633-acc9-53a0f99b4ae8,5d44737c-c5e6-4120-a030-b0a7d6d26489,3,計算 $$- [((-2) \times 3) + (-12)] \div 2 + |7 \times 7 - 1 + 3| - (2 \times 4 - 1) + (-25)$$ 的值。,,28,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,5,3571,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
1bae9edd-ee26-4e6f-9b48-b95c2b30c642,03f8fd2e-487e-43c0-b4b9-5b64bba5b78a,1,計算 $$- [(178 \times 2) + 4] \div 30 + |(-10) \times 9 - 8 + 6| - (10 \times 4 - 3) + 39$$ 的值。,,82,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,4,3,5,5.0,47.0,0.0,0.0,True,15,10.0,16,5,3596,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
98e4eb53-35f1-4585-9301-aa4f30b4dd92,03f8fd2e-487e-43c0-b4b9-5b64bba5b78a,2,計算 $$- [(7 \times 5) + (-17)] \div 3 + |(-9) \times 1 - 7 + (-2)| - ((-6) \times 4 - 2) + (-5)$$ 的值。,,33,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,20,5,3596,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
1eb5503b-9307-434d-9c0c-9951b0f22094,03f8fd2e-487e-43c0-b4b9-5b64bba5b78a,3,計算 $$- [(81 \times 2) + 8] \div 17 + |(-9) \times (-7) - 13 + (-1)| - ((-3) \times 3 - 2) + (-28)$$ 的值。,,22,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,20,5,3596,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
60ad5692-6476-4dd6-adc7-aedd256ad52b,8f705652-b794-4c45-a809-448785436972,1,計算 $$- [(151 \times 2) + (-5)] \div 27 + |9 \times 7 - 16 + (-7)| - ((-6) \times 2 - 1) + (-38)$$ 的值。,,4,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,4,3,5,5.0,47.0,0.0,0.0,True,15,10.0,19,5,3596,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
e3350c6a-c6e8-4352-bcf3-cf7039772723,8f705652-b794-4c45-a809-448785436972,2,計算 $$- [((-13) \times 2) + 4] \div 11 + |8 \times 2 - 19 + (-5)| - ((-9) \times 4 - 3) + 24$$ 的值。,,73,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3596,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
3633631c-f36b-4b72-bac8-c8e8b4c4ec96,8f705652-b794-4c45-a809-448785436972,3,計算 $$- [(80 \times 3) + (-12)] \div 19 + |11 \times (-10) - 12 + 8| - (4 \times 3 - 10) + 5$$ 的值。,,105,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,5,3596,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
37e6ffbf-a5ce-4692-a5fa-bc80f6fd69e4,6f45ab7f-e698-44c6-b553-4c354bf6e6db,1,計算 $$- [(11 \times 5) + (-1)] \div 9 + |(-7) \times (-7) - 9 + (-3)| - (8 \times 3 - 9) + (-19)$$ 的值。,,-3,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,20,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
494f963d-27e8-4c9b-bcb6-7acda7aa04d8,6f45ab7f-e698-44c6-b553-4c354bf6e6db,2,計算 $$- [((-17) \times 5) + 19] \div 6 + |(-9) \times 7 - 17 + (-9)| - (8 \times 5 - 10) + (-6)$$ 的值。,,64,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
1f6c3a22-70cc-4985-97cf-090a993e3631,6f45ab7f-e698-44c6-b553-4c354bf6e6db,3,計算 $$- [(38 \times 2) + 5] \div 9 + |12 \times (-8) - 17 + (-10)| - (5 \times 2 - 2) + (-12)$$ 的值。,,94,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
7d45b423-edec-4cf9-9890-b3219d151f4d,a9255c8d-c87f-48ad-a8a7-8b07975304be,1,計算 $$- [(116 \times 4) + (-14)] \div 30 + |2 \times (-1) - 18 + (-10)| - ((-3) \times 2 - 5) + 44$$ 的值。,,70,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,4,3,5,5.0,47.0,0.0,0.0,True,15,10.0,19,5,3590,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
dc051545-5144-4f06-b85d-6b168ddbd5a7,a9255c8d-c87f-48ad-a8a7-8b07975304be,2,計算 $$- [(84 \times 3) + 0] \div 28 + |5 \times (-8) - 20 + 10| - (4 \times 5 - 6) + (-28)$$ 的值。,,-1,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,5,3590,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
750cce63-c853-4078-9491-ead23ad11a88,a9255c8d-c87f-48ad-a8a7-8b07975304be,3,計算 $$- [((-78) \times 3) + 2] \div 29 + |6 \times (-5) - 16 + 7| - (6 \times 3 - 10) + (-33)$$ 的值。,,6,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3590,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
4df430dd-d779-447e-96a3-8890d3dc746c,a8a46cf7-75e1-4189-bb44-92a96e154fbe,1,計算 $$- [((-96) \times 4) + (-6)] \div 26 + |(-8) \times (-10) - 1 + (-7)| - ((-7) \times 2 - 1) + (-42)$$ 的值。,,60,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,22,5,3590,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
9f5e66d2-0e95-4838-9b6b-54108fef3a46,a8a46cf7-75e1-4189-bb44-92a96e154fbe,2,計算 $$- [((-106) \times 4) + 18] \div 29 + |9 \times 9 - 13 + (-6)| - ((-9) \times 5 - 3) + 43$$ 的值。,,167,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,4,3,5,5.0,47.0,0.0,0.0,True,15,10.0,18,5,3590,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
89db33d4-c57d-48ff-b2a9-530168a3472a,a8a46cf7-75e1-4189-bb44-92a96e154fbe,3,計算 $$- [(13 \times 2) + 7] \div 3 + |(-2) \times 7 - 19 + 9| - (7 \times 5 - 8) + 40$$ 的值。,,26,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,16,5,3590,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
1dfaa4f9-8eca-4555-b04b-60ce53caf91e,5cbefd68-c7aa-429a-9f8c-3176277028dc,1,計算 $$- [(59 \times 2) + 2] \div 10 + |1 \times (-6) - 19 + 4| - ((-2) \times 5 - 4) + (-41)$$ 的值。,,-18,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3590,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
38ca2900-8260-4381-b7ad-64433f44dc0a,5cbefd68-c7aa-429a-9f8c-3176277028dc,2,計算 $$- [((-17) \times 5) + (-2)] \div 29 + |(-9) \times 10 - 14 + 9| - (2 \times 3 - 8) + (-6)$$ 的值。,,94,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3590,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
a388f422-cf49-4116-8194-78bd96171c60,5cbefd68-c7aa-429a-9f8c-3176277028dc,3,計算 $$- [((-24) \times 5) + 10] \div 11 + |8 \times (-8) - 13 + 3| - (10 \times 3 - 10) + (-15)$$ 的值。,,49,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3590,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
59cbf84c-c7ad-4907-b669-0d191659135a,44b39f1c-d104-4ff5-b07a-78d1f00f7a0a,1,計算 $$- [((-10) \times 5) + 15] \div 5 + |(-1) \times 10 - 4 + (-4)| - ((-1) \times 5 - 10) + (-35)$$ 的值。,,5,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,20,5,3590,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
8605fe82-e2d6-422c-bf28-3a852b53da3c,44b39f1c-d104-4ff5-b07a-78d1f00f7a0a,2,計算 $$- [(151 \times 2) + (-5)] \div 27 + |12 \times (-1) - 14 + (-7)| - ((-7) \times 2 - 4) + (-20)$$ 的值。,,20,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,4,3,5,5.0,47.0,0.0,0.0,True,15,10.0,20,5,3590,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
fdb08c8e-3186-495e-9d2c-4136cebd393a,44b39f1c-d104-4ff5-b07a-78d1f00f7a0a,3,計算 $$- [(16 \times 3) + (-4)] \div 22 + |(-9) \times (-8) - 4 + (-10)| - (4 \times 5 - 2) + (-9)$$ 的值。,,29,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,20,5,3590,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
