item_id,run_id,repetition_index,generated_question,generated_answer,generated_correct_answer,status,error_log,included_in_avg,score_l2_1_contract,score_l2_2_purity,score_l3_total,score_l3_1_internal,score_l3_2_external,score_l4_total,score_l4_1_numeric,score_l4_2_visual,score_l4_3_artifacts,score_l4_4_mqi,score_math_total,score_math_quality,score_math_difficulty,score_math_sympy_verified,score_math_hygiene_score,score_math_is,complexity_math_ops,complexity_inference_steps,complexity_ast_nodes,complexity_loop_depth,student_input_test,student_input_result,exec_time_ms
c813e95d-8713-4da2-96c8-a006aab4e408,2399f5b0-fafa-4db3-9f34-6ccc1d098d0e,1,化簡 $$(5\sqrt{24}+5\sqrt{32}+5\sqrt{8}+2\sqrt{27}) + 2(\sqrt{3} + \sqrt{3})$$,,30\sqrt{2}+10\sqrt{3}+10\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,29,7,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
cc1ec137-0f00-40a0-a8ec-7e5795c92a09,2399f5b0-fafa-4db3-9f34-6ccc1d098d0e,2,化簡 $$(3\sqrt{3}-\sqrt{24}+2\sqrt{50}+4\sqrt{18}) + 2(\sqrt{3} + \sqrt{7})$$,,22\sqrt{2}+5\sqrt{3}-2\sqrt{6}+2\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,9,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
84d28a0f-eedc-4cca-8cf6-dbbb282a5bb9,2399f5b0-fafa-4db3-9f34-6ccc1d098d0e,3,化簡 $$(\sqrt{32}-4\sqrt{20}-\sqrt{8}+2\sqrt{24}) + 5(\sqrt{3} + \sqrt{2})$$,,7\sqrt{2}+5\sqrt{3}-8\sqrt{5}+4\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,35,9,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
677786af-298a-460c-b3b2-8cd1af736a5a,33675654-bdd6-464c-b62c-868868009b29,1,化簡 $$(-2\sqrt{5}+2\sqrt{20}+2\sqrt{5}) + 5(\sqrt{5} + \sqrt{2})$$,,5\sqrt{2}+9\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,23,5,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
472ed90b-5e34-42d5-b731-b02011317442,33675654-bdd6-464c-b62c-868868009b29,2,化簡 $$(-2\sqrt{20}-5\sqrt{32}+4\sqrt{27}+5\sqrt{6}) + 3(\sqrt{5} + \sqrt{7})$$,,-20\sqrt{2}+12\sqrt{3}-\sqrt{5}+5\sqrt{6}+3\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,38,11,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
921b7a95-703d-4925-a0ba-3e2a69a50de5,33675654-bdd6-464c-b62c-868868009b29,3,化簡 $$(-\sqrt{12}-\sqrt{5}+\sqrt{8}) + 4(\sqrt{2} + \sqrt{5})$$,,6\sqrt{2}-2\sqrt{3}+3\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,28,7,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
91b760ce-70dd-460d-8231-19c5aedb482f,54cac944-7688-41ba-9647-aa4bc2c330bd,1,化簡 $$(-5\sqrt{6}-3\sqrt{18}+\sqrt{6}) + 2(\sqrt{5} + \sqrt{7})$$,,-9\sqrt{2}+2\sqrt{5}-4\sqrt{6}+2\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,32,9,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
1658f6fe-fb8f-422a-aec3-1978d48d2e15,54cac944-7688-41ba-9647-aa4bc2c330bd,2,化簡 $$(-3\sqrt{32}+3\sqrt{32}-5\sqrt{6}) + 4(\sqrt{3} + \sqrt{2})$$,,4\sqrt{2}+4\sqrt{3}-5\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,28,7,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
0d9729ae-9839-4bbc-8f3e-095a0f655f7f,54cac944-7688-41ba-9647-aa4bc2c330bd,3,化簡 $$(-5\sqrt{24}+4\sqrt{18}+\sqrt{50}+2\sqrt{8}) + 3(\sqrt{5} + \sqrt{5})$$,,21\sqrt{2}+6\sqrt{5}-10\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,30,7,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
52abd248-d18f-419c-a6d5-51c640abf632,ed17364a-56de-41e1-9fc6-17734dbca1cf,1,化簡 $$(3\sqrt{12}-2\sqrt{6}+\sqrt{2}+4\sqrt{24}) + 4(\sqrt{2} + \sqrt{7})$$,,5\sqrt{2}+6\sqrt{3}+6\sqrt{6}+4\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,9,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
52a52990-f7b3-43d0-8122-75562911f244,ed17364a-56de-41e1-9fc6-17734dbca1cf,2,化簡 $$(-\sqrt{32}-3\sqrt{3}-\sqrt{50}-\sqrt{24}) + 4(\sqrt{3} + \sqrt{5})$$,,-9\sqrt{2}+\sqrt{3}+4\sqrt{5}-2\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,36,8,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
6f621138-6651-4914-89b6-a9d4ef37d6a3,ed17364a-56de-41e1-9fc6-17734dbca1cf,3,化簡 $$(\sqrt{32}+4\sqrt{27}-5\sqrt{27}-4\sqrt{6}) + 4(\sqrt{7} + \sqrt{7})$$,,4\sqrt{2}-3\sqrt{3}-4\sqrt{6}+8\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,35,9,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
c5e2d61a-5844-4045-ae2b-7770a91de652,e282b720-f9f2-40ee-9fd2-fe1a83f559fa,1,化簡 $$(-\sqrt{50}-4\sqrt{24}+5\sqrt{3}+\sqrt{3}) + 4(\sqrt{3} + \sqrt{7})$$,,-5\sqrt{2}+10\sqrt{3}-8\sqrt{6}+4\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,35,9,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
274f73c1-209f-4cb8-bb65-db785614f8c5,e282b720-f9f2-40ee-9fd2-fe1a83f559fa,2,化簡 $$(-2\sqrt{3}+2\sqrt{6}-2\sqrt{8}+5\sqrt{50}) + 4(\sqrt{5} + \sqrt{3})$$,,21\sqrt{2}+2\sqrt{3}+4\sqrt{5}+2\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,35,9,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
fa722f00-a8d7-4eda-9492-57d55b22ebc9,e282b720-f9f2-40ee-9fd2-fe1a83f559fa,3,化簡 $$(-5\sqrt{24}-\sqrt{18}+3\sqrt{8}) + 3(\sqrt{7} + \sqrt{5})$$,,3\sqrt{2}+3\sqrt{5}-10\sqrt{6}+3\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,32,9,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
0096f2a0-8c4b-47ab-8b0c-5e6465e8e42d,43163e10-e1e2-4a71-91d0-7b3f47b0a774,1,化簡 $$(-5\sqrt{12}+3\sqrt{50}-\sqrt{24}) + 5(\sqrt{7} + \sqrt{2})$$,,20\sqrt{2}-10\sqrt{3}-2\sqrt{6}+5\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,32,9,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
4f403bb9-2be2-44c6-be20-b624d6ebe489,43163e10-e1e2-4a71-91d0-7b3f47b0a774,2,化簡 $$(-4\sqrt{12}-5\sqrt{18}-\sqrt{5}+3\sqrt{32}) + 5(\sqrt{3} + \sqrt{5})$$,,-3\sqrt{2}-3\sqrt{3}+4\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,32,7,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
a95ae539-70ec-4466-81c1-87993f18878c,43163e10-e1e2-4a71-91d0-7b3f47b0a774,3,化簡 $$(-2\sqrt{3}-3\sqrt{27}+5\sqrt{2}) + 4(\sqrt{2} + \sqrt{5})$$,,9\sqrt{2}-11\sqrt{3}+4\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,28,7,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
7b6b057f-8af0-4f75-82a9-e91dff4daca4,9f5b7ee4-83d4-4607-9a7b-e869639fffbb,1,$((3\sqrt{10} + 3\sqrt{10} - 4\sqrt{10})) + (\sqrt{55} + -\sqrt{66} + +\sqrt{35} + -\sqrt{42})$,,2\sqrt{10} + 1\sqrt{55}1\sqrt{66}1\sqrt{35}1\sqrt{42},PASS,,1,7.5,7.5,18.0,10.0,8.0,27.0,5,4,3,5.0,45.0,0.0,0.0,False,10,10.0,39,9,580,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
3ecb49fb-ad6e-4317-8361-96598738338f,9f5b7ee4-83d4-4607-9a7b-e869639fffbb,2,$((8\sqrt{6} + 3\sqrt{6} - 8\sqrt{6})) + (\sqrt{195} + -\sqrt{225} + +\sqrt{91} + -\sqrt{105})$,,3\sqrt{6} + 1\sqrt{195}15\sqrt{1}1\sqrt{91}1\sqrt{105},PASS,,1,7.5,7.5,18.0,10.0,8.0,26.0,4,4,3,5.0,44.0,0.0,0.0,False,10,10.0,37,7,580,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
f4b23638-8518-4486-adf0-74f5f9f54504,9f5b7ee4-83d4-4607-9a7b-e869639fffbb,3,$((12\sqrt{14} + 12\sqrt{14} - 3\sqrt{14})) + (\sqrt{4} + -\sqrt{30} + +\sqrt{14} + -\sqrt{105})$,,21\sqrt{14} + 2\sqrt{1}1\sqrt{30}1\sqrt{14}1\sqrt{105},PASS,,1,7.5,7.5,18.0,10.0,8.0,26.0,4,4,3,5.0,44.0,0.0,0.0,False,10,10.0,34,7,580,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
3471529c-d143-42c8-bcde-20497d3eb27a,304ea2bc-f6f4-4b92-9908-2dc89962c77f,1,$(\sqrt{40} + \sqrt{150} - 2\sqrt{18}) + ((\sqrt{112} + \sqrt{150})(\sqrt{40} - 1))$,,2.0\sqrt{10} - 6.0\sqrt{2} + 8.0\sqrt{70} - 4.0\sqrt{7} + 10.0\sqrt{60},PASS,,1,7.5,7.5,18.0,10.0,8.0,25.0,1,4,5,5.0,43.0,0.0,0.0,False,15,10.0,44,16,569,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
b46f81b6-e923-4568-b263-71dea09c8561,304ea2bc-f6f4-4b92-9908-2dc89962c77f,2,$(\sqrt{90} + \sqrt{96} - 2\sqrt{150}) + ((\sqrt{8} + \sqrt{8})(\sqrt{80} - 1))$,,19.0\sqrt{10} - 6.0\sqrt{6} - 4.0\sqrt{2},PASS,,1,7.5,7.5,18.0,10.0,8.0,25.0,1,4,5,5.0,43.0,0.0,0.0,False,15,10.0,36,10,569,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
30df9197-e062-4d07-98b9-6ef853a906a3,304ea2bc-f6f4-4b92-9908-2dc89962c77f,3,$(\sqrt{48} + \sqrt{75} - 2\sqrt{175}) + ((\sqrt{150} + \sqrt{112})(\sqrt{48} - 1))$,,9.0\sqrt{3} - 14.0\sqrt{7} + 20.0\sqrt{18} - 5.0\sqrt{6} + 16.0\sqrt{21},PASS,,1,7.5,7.5,18.0,10.0,8.0,25.0,1,4,5,5.0,43.0,0.0,0.0,False,15,10.0,40,14,569,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
30750824-2f82-40a2-947c-df45a7a4312b,5af55e8a-a4ff-4efa-9bff-b0ad3c337cb1,1,$(\sqrt{18} + \sqrt{32}) + ((\sqrt{5} + \sqrt{7})(\sqrt{3} - 2))$,,7\sqrt{2} + \sqrt{5}\sqrt{3} + -2\sqrt{5} + \sqrt{7}\sqrt{3} + -2\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,29,9,408,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
50d9a28b-55df-4dd0-ae88-2e73bef7686c,5af55e8a-a4ff-4efa-9bff-b0ad3c337cb1,2,$(\sqrt{245} + \sqrt{45}) + ((\sqrt{5} + \sqrt{3})(\sqrt{2} - 1))$,,10\sqrt{5} + \sqrt{5}\sqrt{2} + -1\sqrt{5} + \sqrt{3}\sqrt{2} + -1\sqrt{3},PASS,,1,7.5,7.5,18.0,10.0,8.0,28.0,4,4,5,5.0,46.0,0.0,0.0,False,15,10.0,29,9,408,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
01b0cac6-681b-4a53-ac88-8038670977ee,5af55e8a-a4ff-4efa-9bff-b0ad3c337cb1,3,$(\sqrt{28} + \sqrt{567}) + ((\sqrt{3} + \sqrt{5})(\sqrt{5} - 4))$,,11\sqrt{7} + \sqrt{3}\sqrt{5} + -4\sqrt{3} + \sqrt{5}\sqrt{5} + -4\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,28.0,4,4,5,5.0,46.0,0.0,0.0,False,15,10.0,29,9,408,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
14eb509a-1e3a-400b-aa04-0e74a3518ecd,f93541b1-dead-4b92-9716-128afa0c5407,1,化簡 $$(\sqrt{20}+\sqrt{18}+4\sqrt{12}-2\sqrt{2}) + 3(\sqrt{7} + \sqrt{7})$$,,\sqrt{2}+8\sqrt{3}+2\sqrt{5}+6\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,33,8,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
002b7aaa-d757-4444-8b73-11a139cd16cf,f93541b1-dead-4b92-9716-128afa0c5407,2,化簡 $$(3\sqrt{12}+3\sqrt{27}-5\sqrt{20}) + 2(\sqrt{3} + \sqrt{3})$$,,19\sqrt{3}-10\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,23,5,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
63b4fa4d-8b26-48f1-a9f2-69762acc679c,f93541b1-dead-4b92-9716-128afa0c5407,3,化簡 $$(3\sqrt{18}-4\sqrt{3}+\sqrt{18}+4\sqrt{27}) + 2(\sqrt{7} + \sqrt{3})$$,,12\sqrt{2}+10\sqrt{3}+2\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,30,7,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
1d816b7a-4dd5-48d5-92a7-d776fc7019be,71c19830-6e38-4b99-80e1-c60796e64f2c,1,化簡 $$(\sqrt{50}+2\sqrt{3}+3\sqrt{50}-5\sqrt{6}) + 5(\sqrt{5} + \sqrt{7})$$,,20\sqrt{2}+2\sqrt{3}+5\sqrt{5}-5\sqrt{6}+5\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,38,11,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
45ea9636-3c20-4e4f-be48-c032f82d2dee,71c19830-6e38-4b99-80e1-c60796e64f2c,2,化簡 $$(2\sqrt{3}+3\sqrt{3}-3\sqrt{20}+5\sqrt{5}) + 2(\sqrt{3} + \sqrt{2})$$,,2\sqrt{2}+7\sqrt{3}-\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,29,7,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
2fba7f4c-5553-4cf4-998e-909cd5873b06,71c19830-6e38-4b99-80e1-c60796e64f2c,3,化簡 $$(-5\sqrt{24}+4\sqrt{27}-\sqrt{6}) + 2(\sqrt{3} + \sqrt{2})$$,,2\sqrt{2}+14\sqrt{3}-11\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,28,7,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
d18ce3cd-39f2-40a3-bf9d-7ab4e0f59d80,cb5dd2a3-a893-4f34-8bc3-437e8bc735f5,1,化簡 $$(\sqrt{6}-\sqrt{27}+2\sqrt{27}) + 2(\sqrt{5} + \sqrt{2})$$,,2\sqrt{2}+3\sqrt{3}+2\sqrt{5}+\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,30,8,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
c01adad1-2448-49af-b3f2-2602d493f388,cb5dd2a3-a893-4f34-8bc3-437e8bc735f5,2,化簡 $$(-\sqrt{32}+4\sqrt{3}-\sqrt{2}) + 3(\sqrt{7} + \sqrt{2})$$,,-2\sqrt{2}+4\sqrt{3}+3\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,28,7,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
9323fc42-2ea1-4908-8e30-ba7c2237d70b,cb5dd2a3-a893-4f34-8bc3-437e8bc735f5,3,化簡 $$(4\sqrt{12}+4\sqrt{27}+5\sqrt{20}-2\sqrt{50}) + 4(\sqrt{7} + \sqrt{5})$$,,-10\sqrt{2}+20\sqrt{3}+14\sqrt{5}+4\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,9,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
49bbcc13-9480-4817-ab61-041d3c38a107,3f7bb7eb-44da-42e8-ac93-f647a02b249f,1,化簡 $$(-3\sqrt{8}-5\sqrt{6}-5\sqrt{20}) + 5(\sqrt{3} + \sqrt{7})$$,,-6\sqrt{2}+5\sqrt{3}-10\sqrt{5}-5\sqrt{6}+5\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,37,11,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
4d5f8d5c-ebd6-4680-89a0-87fa5eaf6b1e,3f7bb7eb-44da-42e8-ac93-f647a02b249f,2,化簡 $$(-\sqrt{24}-3\sqrt{5}+\sqrt{50}) + 5(\sqrt{7} + \sqrt{3})$$,,5\sqrt{2}+5\sqrt{3}-3\sqrt{5}-2\sqrt{6}+5\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,36,11,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
9e713b12-a443-4761-9d02-d8d323094648,3f7bb7eb-44da-42e8-ac93-f647a02b249f,3,化簡 $$(-3\sqrt{8}+4\sqrt{20}+4\sqrt{3}-5\sqrt{2}) + 2(\sqrt{3} + \sqrt{2})$$,,-9\sqrt{2}+6\sqrt{3}+8\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,31,7,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
e1645cae-f6c5-47f1-9056-d100f6a858b7,85f3072c-5368-4a1c-9e0d-10ed78207693,1,化簡 $$(-\sqrt{27}-2\sqrt{2}+4\sqrt{18}+3\sqrt{8}) + 4(\sqrt{5} + \sqrt{7})$$,,16\sqrt{2}-3\sqrt{3}+4\sqrt{5}+4\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,35,9,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
d1fa084b-6d29-4fc3-9444-1e815f095118,85f3072c-5368-4a1c-9e0d-10ed78207693,2,化簡 $$(3\sqrt{5}+3\sqrt{20}-5\sqrt{6}+2\sqrt{18}) + 5(\sqrt{2} + \sqrt{7})$$,,11\sqrt{2}+9\sqrt{5}-5\sqrt{6}+5\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,9,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
89bc356d-b591-4f2f-b5d0-3c7e1ca49d52,85f3072c-5368-4a1c-9e0d-10ed78207693,3,化簡 $$(2\sqrt{2}+\sqrt{2}+5\sqrt{20}) + 2(\sqrt{2} + \sqrt{2})$$,,7\sqrt{2}+10\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,22,5,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
5570b61c-4aa8-4c3b-bb2d-4eea35ed5526,d20abf23-a4eb-460f-9469-65959f004de8,1,化簡 $$(-\sqrt{24}-\sqrt{20}-3\sqrt{12}) + 2(\sqrt{3} + \sqrt{2})$$,,2\sqrt{2}-4\sqrt{3}-2\sqrt{5}-2\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,33,9,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
54a22beb-02ab-4fbc-9661-de3d15a268ce,d20abf23-a4eb-460f-9469-65959f004de8,2,化簡 $$(-\sqrt{24}-\sqrt{6}+4\sqrt{24}) + 2(\sqrt{5} + \sqrt{5})$$,,4\sqrt{5}+5\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,24,5,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
e16c9c35-6b48-4e79-b506-0e025b4acabb,d20abf23-a4eb-460f-9469-65959f004de8,3,化簡 $$(-2\sqrt{50}+3\sqrt{20}+5\sqrt{5}) + 2(\sqrt{3} + \sqrt{7})$$,,-10\sqrt{2}+2\sqrt{3}+11\sqrt{5}+2\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,31,9,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
ad607e7e-15dc-40f0-af75-67120ca9bb27,76545b33-79de-48c4-99cb-f00a0071c419,1,化簡 $$(-3\sqrt{27}+5\sqrt{2}-5\sqrt{20}+\sqrt{24}) + 4(\sqrt{5} + \sqrt{2})$$,,9\sqrt{2}-9\sqrt{3}-6\sqrt{5}+2\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,35,9,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
38b9992f-67ce-491d-bf3a-637eee9b07d8,76545b33-79de-48c4-99cb-f00a0071c419,2,化簡 $$(4\sqrt{18}-\sqrt{32}+\sqrt{6}) + 5(\sqrt{3} + \sqrt{5})$$,,8\sqrt{2}+5\sqrt{3}+5\sqrt{5}+\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,30,8,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
f6b92d6e-33f3-4f3e-876e-0dd60e849237,76545b33-79de-48c4-99cb-f00a0071c419,3,化簡 $$(-2\sqrt{2}-5\sqrt{12}+5\sqrt{24}-3\sqrt{24}) + 3(\sqrt{2} + \sqrt{7})$$,,\sqrt{2}-10\sqrt{3}+4\sqrt{6}+3\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,35,8,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
